module:pub_input::iter	module:pub_input::its	module:pub_input::numElem	module:pub_input::numNode	module:pub_input::nx	module:pub_input::phase	module:measure:PAPI:PAPI_BR_CN	module:measure:PAPI:PAPI_FP_OPS	module:measure:PAPI:PAPI_TOT_INS	module:measure:time:time
365	400	8000	9261	20	4	3208889	5242021	90681080	0.027849
365	400	8000	9261	20	4	3208312	5244028	90679891	0.027849
365	400	8000	9261	20	4	3204685	5231894	90661110	0.027809
365	500	8000	9261	20	4	3210872	5234427	90690645	0.027836
365	500	8000	9261	20	4	3208983	5237119	90681264	0.027829
365	500	8000	9261	20	4	3206564	5233522	90670046	0.027823
365	600	8000	9261	20	4	3203604	5241796	90655215	0.027808
365	600	8000	9261	20	4	3208036	5232553	90677726	0.027812
365	600	8000	9261	20	4	3209341	5236477	90682550	0.027839
412	500	10648	12167	22	4	3583989	5712643	100856529	0.033443
412	500	10648	12167	22	4	3586346	5711443	100869188	0.033527
412	500	10648	12167	22	4	3584701	5709544	100860812	0.03351
412	600	10648	12167	22	4	3587205	5705061	100873442	0.033494
412	600	10648	12167	22	4	3583614	5709966	100854021	0.033484
412	600	10648	12167	22	4	3584992	5712627	100862281	0.033479
483	500	15625	17576	25	4	6243990	10152555	179023112	0.052865
483	500	15625	17576	25	4	6242870	10162562	179017149	0.052861
483	500	15625	17576	25	4	6242652	10144098	179016002	0.052868
483	600	15625	17576	25	4	6252283	10149451	179061704	0.052855
483	600	15625	17576	25	4	6253382	10147494	179065813	0.052839
483	600	15625	17576	25	4	6250446	10164497	179052508	0.052879
556	600	21952	24389	28	4	7770583	12612172	221898515	0.06936299999999999
556	600	21952	24389	28	4	7765253	12627804	221874485	0.06931900000000001
556	600	21952	24389	28	4	7766622	12631503	221882621	0.069343
247	300	3375	4096	15	4	1136253	1753592	31128997	0.011508
247	300	3375	4096	15	4	1137287	1753620	31135921	0.011476
247	300	3375	4096	15	4	1134838	1751176	31121085	0.011501
247	400	3375	4096	15	4	1136928	1751029	31133113	0.011502
247	400	3375	4096	15	4	1136439	1750706	31131034	0.011495
247	400	3375	4096	15	4	1134975	1751170	31121872	0.011467
247	500	3375	4096	15	4	1136908	1750430	31133602	0.01149
247	500	3375	4096	15	4	1138413	1754775	31141028	0.011552
247	500	3375	4096	15	4	1137188	1750069	31134917	0.011518
247	600	3375	4096	15	4	1136450	1755489	31130528	0.011513
247	600	3375	4096	15	4	1136130	1750889	31129380	0.011482
247	600	3375	4096	15	4	1136181	1753789	31130039	0.011513
365	400	8000	9261	20	4	3205657	5228143	90647355	0.027818
365	400	8000	9261	20	4	3202566	5230778	90629238	0.027811
365	400	8000	9261	20	4	3204371	5229837	90640257	0.027804
365	500	8000	9261	20	4	3206683	5229184	90651967	0.027815
365	500	8000	9261	20	4	3207982	5236462	90658425	0.027875
365	500	8000	9261	20	4	3205475	5228262	90645408	0.027769
365	600	8000	9261	20	4	3204665	5236147	90641966	0.027837
365	600	8000	9261	20	4	3204848	5230440	90643270	0.027825
365	600	8000	9261	20	4	3206875	5229295	90652104	0.027782
412	500	10648	12167	22	4	3583007	5713116	100828154	0.033526
412	500	10648	12167	22	4	3582639	5721194	100826344	0.033503
412	500	10648	12167	22	4	3583552	5708958	100830800	0.033487
412	600	10648	12167	22	4	3583073	5716009	100828421	0.033488
412	600	10648	12167	22	4	3582093	5708786	100822766	0.033472
412	600	10648	12167	22	4	3589923	5711139	100861145	0.033506
483	500	15625	17576	25	4	6254410	10152670	179084840	0.05284
483	500	15625	17576	25	4	6245155	10156141	179042888	0.052857
483	500	15625	17576	25	4	6245169	10163234	179042431	0.052858
483	600	15625	17576	25	4	6250172	10146960	179065803	0.052885
483	600	15625	17576	25	4	6252299	10149245	179076213	0.052831
483	600	15625	17576	25	4	6252168	10148541	179075625	0.052825
556	600	21952	24389	28	4	7766140	12608262	221837844	0.069373
556	600	21952	24389	28	4	7764115	12621236	221829977	0.069341
556	600	21952	24389	28	4	7764303	12611639	221830245	0.070368
247	300	3375	4096	15	4	1136038	1750156	31121229	0.01148
247	300	3375	4096	15	4	1135997	1751020	31121300	0.011488
247	300	3375	4096	15	4	1135914	1750182	31119667	0.011493
247	400	3375	4096	15	4	1135108	1748596	31116575	0.011461
247	400	3375	4096	15	4	1136024	1750551	31120727	0.011503
247	400	3375	4096	15	4	1135877	1750572	31120714	0.011507
247	500	3375	4096	15	4	1135896	1750045	31119580	0.011507
247	500	3375	4096	15	4	1135546	1749614	31120001	0.011501
247	500	3375	4096	15	4	1135988	1749681	31121461	0.011527
247	600	3375	4096	15	4	1135012	1748817	31116254	0.011466
247	600	3375	4096	15	4	1134717	1753676	31113372	0.011506
247	600	3375	4096	15	4	1135041	1750045	31115916	0.0115
365	400	8000	9261	20	4	3207239	5242985	90664273	0.02786
365	400	8000	9261	20	4	3211550	5234827	90683886	0.027819
365	400	8000	9261	20	4	3212198	5222323	90687679	0.027834
365	500	8000	9261	20	4	3206528	5240932	90661988	0.027817
365	500	8000	9261	20	4	3204637	5241176	90651350	0.027844
365	500	8000	9261	20	4	3206953	5226447	90663113	0.027821
365	600	8000	9261	20	4	3205963	5231205	90657956	0.027811
365	600	8000	9261	20	4	3210093	5231137	90677304	0.027846
365	600	8000	9261	20	4	3205679	5241975	90656784	0.02783
412	500	10648	12167	22	4	3583437	5712763	100829335	0.033457
412	500	10648	12167	22	4	3584630	5712246	100835719	0.033483
412	500	10648	12167	22	4	3583791	5713096	100831491	0.033525
412	600	10648	12167	22	4	3583589	5719166	100830396	0.033536
412	600	10648	12167	22	4	3588580	5701378	100853706	0.033469
412	600	10648	12167	22	4	3588583	5711310	100853561	0.033488
483	500	15625	17576	25	4	6253889	10151056	179080448	0.052866
483	500	15625	17576	25	4	6252824	10147349	179074380	0.052858
483	500	15625	17576	25	4	6245237	10149225	179040007	0.052887
483	600	15625	17576	25	4	6249551	10148303	179062127	0.052892
483	600	15625	17576	25	4	6251372	10160198	179068635	0.052866
483	600	15625	17576	25	4	6249063	10149089	179059255	0.052813
556	600	21952	24389	28	4	7763365	12602381	221784209	0.06930799999999999
556	600	21952	24389	28	4	7763002	12602205	221782226	0.069288
556	600	21952	24389	28	4	7767957	12590974	221802860	0.069286
247	300	3375	4096	15	4	1136823	1754900	31125915	0.011506
247	300	3375	4096	15	4	1135470	1750301	31119784	0.011488
247	300	3375	4096	15	4	1134449	1750771	31113496	0.011495
247	400	3375	4096	15	4	1136338	1753708	31123819	0.011529
247	400	3375	4096	15	4	1136286	1750674	31123555	0.011524
247	400	3375	4096	15	4	1137364	1751085	31128882	0.011512
247	500	3375	4096	15	4	1135747	1750988	31119647	0.011514
247	500	3375	4096	15	4	1134491	1750029	31113051	0.011501
247	500	3375	4096	15	4	1133484	1750020	31109329	0.011508
247	600	3375	4096	15	4	1136101	1755007	31121412	0.011499
247	600	3375	4096	15	4	1136091	1750749	31121603	0.011516
247	600	3375	4096	15	4	1135911	1753136	31121397	0.011531
365	400	8000	9261	20	4	3204300	5237533	90625497	0.027838
365	400	8000	9261	20	4	3206970	5236967	90639852	0.027864
365	400	8000	9261	20	4	3208721	5237364	90648895	0.027864
365	500	8000	9261	20	4	3209987	5225025	90653915	0.027825
365	500	8000	9261	20	4	3209129	5230236	90648713	0.027788
365	500	8000	9261	20	4	3212192	5229005	90664773	0.027903
365	600	8000	9261	20	4	3211845	5229371	90663015	0.027861
365	600	8000	9261	20	4	3209150	5229365	90650743	0.027816
365	600	8000	9261	20	4	3209670	5223101	90651996	0.02784
412	500	10648	12167	22	4	3587249	5707629	100826739	0.03349
412	500	10648	12167	22	4	3590118	5717059	100841018	0.033535
412	500	10648	12167	22	4	3583147	5718480	100808432	0.033561
412	600	10648	12167	22	4	3582596	5699522	100805792	0.033483
412	600	10648	12167	22	4	3588741	5701678	100835082	0.033464
412	600	10648	12167	22	4	3584430	5709801	100814271	0.033519
483	500	15625	17576	25	4	6248058	10139348	178993900	0.052888
483	500	15625	17576	25	4	6250126	10152638	179003553	0.052928
483	500	15625	17576	25	4	6253103	10142931	179017173	0.052847
483	600	15625	17576	25	4	6243623	10141250	178973009	0.05287
483	600	15625	17576	25	4	6245741	10155143	178983921	0.052855
483	600	15625	17576	25	4	6243578	10153649	178973086	0.052837
556	600	21952	24389	28	4	7761632	12614010	221734679	0.06934700000000001
556	600	21952	24389	28	4	7765735	12599412	221750789	0.069284
556	600	21952	24389	28	4	7765891	12619010	221752502	0.069328
247	300	3375	4096	15	4	1135105	1751636	31119462	0.011518
247	300	3375	4096	15	4	1135973	1750828	31123501	0.011496
247	300	3375	4096	15	4	1136262	1754099	31125857	0.011486
247	400	3375	4096	15	4	1137262	1750799	31130193	0.011572
247	400	3375	4096	15	4	1135254	1754497	31120167	0.011523
247	400	3375	4096	15	4	1137242	1751963	31130375	0.011521
247	500	3375	4096	15	4	1135004	1751323	31117672	0.011501
247	500	3375	4096	15	4	1137681	1751964	31131365	0.011521
247	500	3375	4096	15	4	1137479	1755312	31130678	0.011518
247	600	3375	4096	15	4	1135039	1751357	31118918	0.01149
247	600	3375	4096	15	4	1135772	1749921	31122337	0.011504
247	600	3375	4096	15	4	1137118	1755915	31129863	0.011539
365	400	8000	9261	20	4	3210267	5231416	90642766	0.027815
365	400	8000	9261	20	4	3205815	5224853	90621726	0.02784
365	400	8000	9261	20	4	3205933	5230147	90622342	0.027805
365	500	8000	9261	20	4	3209420	5225860	90639603	0.02783
365	500	8000	9261	20	4	3208770	5228387	90636638	0.027838
365	500	8000	9261	20	4	3209052	5227744	90637539	0.027796
365	600	8000	9261	20	4	3207221	5227311	90628522	0.027832
365	600	8000	9261	20	4	3205369	5236360	90619623	0.027824
365	600	8000	9261	20	4	3207270	5224414	90629017	0.027808
412	500	10648	12167	22	4	3589580	5704694	100829900	0.033784
412	500	10648	12167	22	4	3589036	5707607	100826845	0.03349
412	500	10648	12167	22	4	3582816	5712451	100796188	0.033463
412	600	10648	12167	22	4	3590240	5698022	100832114	0.033532
412	600	10648	12167	22	4	3586633	5699393	100816771	0.03352
412	600	10648	12167	22	4	3582761	5710286	100796075	0.033507
483	500	15625	17576	25	4	6249755	10145069	179050515	0.052897
483	500	15625	17576	25	4	6253858	10153722	179068624	0.052861
483	500	15625	17576	25	4	6255610	10148584	179076438	0.052907
483	600	15625	17576	25	4	6247355	10157885	179038892	0.052858
483	600	15625	17576	25	4	6247490	10160520	179039506	0.052878
483	600	15625	17576	25	4	6247087	10158202	179037339	0.052847
556	600	21952	24389	28	4	7765702	12599894	221739921	0.069273
556	600	21952	24389	28	4	7766074	12602923	221742346	0.069318
556	600	21952	24389	28	4	7767896	12637419	221750849	0.06934899999999999
247	300	3375	4096	15	4	1134897	1752675	31098708	0.011514
247	300	3375	4096	15	4	1136381	1748788	31107782	0.0115
247	300	3375	4096	15	4	1135435	1750681	31101946	0.0115
247	400	3375	4096	15	4	1137650	1749347	31113224	0.011512
247	400	3375	4096	15	4	1135152	1748540	31100628	0.011533
247	400	3375	4096	15	4	1135424	1749041	31101286	0.01154
247	500	3375	4096	15	4	1133554	1747272	31091792	0.011493
247	500	3375	4096	15	4	1135531	1748668	31102045	0.011538
247	500	3375	4096	15	4	1133992	1752498	31093819	0.011507
247	600	3375	4096	15	4	1135112	1747213	31099609	0.011456
247	600	3375	4096	15	4	1134566	1753264	31097081	0.011515
247	600	3375	4096	15	4	1135099	1748583	31100012	0.011509
365	400	8000	9261	20	4	3207589	5228424	90626981	0.027806
365	400	8000	9261	20	4	3205750	5226229	90617792	0.027821
365	400	8000	9261	20	4	3204284	5226654	90610274	0.027835
365	500	8000	9261	20	4	3205989	5234167	90618814	0.027826
365	500	8000	9261	20	4	3207400	5222158	90625920	0.027818
365	500	8000	9261	20	4	3204700	5226742	90611434	0.027831
365	600	8000	9261	20	4	3205954	5225142	90619107	0.027822
365	600	8000	9261	20	4	3206681	5226524	90623423	0.027788
365	600	8000	9261	20	4	3205514	5224932	90616902	0.027835
412	500	10648	12167	22	4	3584174	5711160	100774888	0.03352
412	500	10648	12167	22	4	3585945	5711301	100784992	0.033497
412	500	10648	12167	22	4	3588733	5700155	100795595	0.033493
412	600	10648	12167	22	4	3588963	5711645	100797568	0.033541
412	600	10648	12167	22	4	3582740	5702292	100768084	0.033497
412	600	10648	12167	22	4	3584343	5696477	100776282	0.033525
483	500	15625	17576	25	4	6246097	10140527	178992397	0.052879
483	500	15625	17576	25	4	6250093	10152626	179012118	0.052885
483	500	15625	17576	25	4	6252471	10152321	179021282	0.052829
483	600	15625	17576	25	4	6255425	10157086	179033995	0.052856
483	600	15625	17576	25	4	6245764	10138422	178990722	0.052888
483	600	15625	17576	25	4	6254463	10145242	179030516	0.05289
556	600	21952	24389	28	4	7767069	12599731	221749177	0.069274
556	600	21952	24389	28	4	7767037	12602634	221749649	0.06936
556	600	21952	24389	28	4	7766769	12635000	221748958	0.06934700000000001
247	300	3375	4096	15	4	1136245	1749275	31113275	0.011515
247	300	3375	4096	15	4	1134811	1752355	31106751	0.011494
247	300	3375	4096	15	4	1134963	1748254	31107681	0.011433
247	400	3375	4096	15	4	1137065	1748748	31117946	0.011524
247	400	3375	4096	15	4	1137290	1748077	31118116	0.011526
247	400	3375	4096	15	4	1135381	1753235	31110065	0.011502
247	500	3375	4096	15	4	1136168	1749922	31113128	0.011511
247	500	3375	4096	15	4	1136678	1752631	31116614	0.011522
247	500	3375	4096	15	4	1136005	1753272	31113088	0.011526
247	600	3375	4096	15	4	1135931	1752152	31111679	0.011502
247	600	3375	4096	15	4	1135602	1752931	31111589	0.011525
247	600	3375	4096	15	4	1135290	1748220	31108686	0.011514
365	400	8000	9261	20	4	3204729	5234735	90606833	0.027875
365	400	8000	9261	20	4	3211712	5230182	90640680	0.027882
365	400	8000	9261	20	4	3211412	5228856	90639186	0.027789
365	500	8000	9261	20	4	3205918	5222726	90613682	0.027822
365	500	8000	9261	20	4	3206102	5231525	90613836	0.02785
365	500	8000	9261	20	4	3209542	5213895	90629470	0.027825
365	600	8000	9261	20	4	3209332	5212718	90628784	0.028087
365	600	8000	9261	20	4	3211379	5223259	90638892	0.027805
365	600	8000	9261	20	4	3205474	5221256	90611084	0.027838
412	500	10648	12167	22	4	3584694	5698989	100784197	0.033478
412	500	10648	12167	22	4	3585531	5704487	100789457	0.03355
412	500	10648	12167	22	4	3589924	5698811	100809213	0.033551
412	600	10648	12167	22	4	3585405	5705761	100788604	0.033543
412	600	10648	12167	22	4	3584506	5698612	100783268	0.033473
412	600	10648	12167	22	4	3589712	5711348	100807806	0.033565
483	600	15625	17576	25	4	6255732	10148141	179053361	0.052901
483	600	15625	17576	25	4	6247042	10153113	179013340	0.05286
483	600	15625	17576	25	4	6255193	10159665	179050591	0.052881
556	600	21952	24389	28	4	7768170	12595596	221742417	0.06931
556	600	21952	24389	28	4	7767597	12603140	221740974	0.069353
556	600	21952	24389	28	4	7765732	12597645	221732283	0.069367
247	300	3375	4096	15	4	1138651	1749375	31127788	0.011514
247	300	3375	4096	15	4	1137382	1750111	31122931	0.011609
247	300	3375	4096	15	4	1136015	1753740	31114506	0.011547
247	400	3375	4096	15	4	1139894	1752579	31136185	0.011535
247	400	3375	4096	15	4	1134698	1752886	31107254	0.011517
247	400	3375	4096	15	4	1137505	1751313	31122968	0.011594
247	500	3375	4096	15	4	1138007	1749788	31127056	0.01153
247	500	3375	4096	15	4	1136543	1748704	31116483	0.011505
247	500	3375	4096	15	4	1136687	1750006	31119221	0.011511
247	600	3375	4096	15	4	1135447	1748191	31112004	0.011477
247	600	3375	4096	15	4	1136668	1750256	31118714	0.011519
247	600	3375	4096	15	4	1138606	1753676	31130158	0.011538
365	400	8000	9261	20	4	3210416	5216623	90625964	0.027804
365	400	8000	9261	20	4	3209522	5230755	90623135	0.027855
365	400	8000	9261	20	4	3208000	5226246	90615557	0.027828
365	500	8000	9261	20	4	3211272	5217903	90630521	0.027809
365	500	8000	9261	20	4	3211785	5213139	90632625	0.027803
365	500	8000	9261	20	4	3208356	5220059	90617585	0.027813
365	600	8000	9261	20	4	3209279	5220323	90622100	0.027845
365	600	8000	9261	20	4	3207621	5236686	90613825	0.027805
365	600	8000	9261	20	4	3207291	5226547	90612988	0.027799
412	500	10648	12167	22	4	3589676	5698859	100807358	0.033485
412	500	10648	12167	22	4	3583148	5703451	100776862	0.033558
412	500	10648	12167	22	4	3588124	5707300	100803705	0.033519
412	600	10648	12167	22	4	3584956	5714011	100786342	0.033518
412	600	10648	12167	22	4	3584799	5704262	100785632	0.033488
412	600	10648	12167	22	4	3587731	5701696	100798692	0.033531
483	600	15625	17576	25	4	6253121	10164911	179059254	0.053133
483	600	15625	17576	25	4	6248656	10148130	179038623	0.052882
483	600	15625	17576	25	4	6254182	10162295	179064679	0.052875
556	600	21952	24389	28	4	7766157	12596040	221735021	0.06932099999999999
556	600	21952	24389	28	4	7766889	12619913	221739411	0.06930600000000001
556	600	21952	24389	28	4	7764975	12599461	221732094	0.06937
247	300	3375	4096	15	4	1136600	1750301	31118784	0.011507
247	300	3375	4096	15	4	1135536	1754003	31114057	0.011504
247	300	3375	4096	15	4	1136957	1750201	31120576	0.011522
247	400	3375	4096	15	4	1134862	1753940	31109543	0.011511
247	400	3375	4096	15	4	1136750	1749348	31120892	0.011483
247	400	3375	4096	15	4	1139676	1753558	31135822	0.011588
247	500	3375	4096	15	4	1136023	1754012	31114982	0.011528
247	500	3375	4096	15	4	1137343	1751608	31122387	0.011521
247	500	3375	4096	15	4	1136984	1752518	31121407	0.011468
247	600	3375	4096	15	4	1138412	1754899	31128669	0.011524
247	600	3375	4096	15	4	1135332	1754299	31112862	0.011522
247	600	3375	4096	15	4	1136848	1749872	31120361	0.011507
365	400	8000	9261	20	4	3208841	5233932	90629728	0.02784
365	400	8000	9261	20	4	3207076	5236322	90620696	0.027852
365	400	8000	9261	20	4	3207135	5236066	90621578	0.027837
365	500	8000	9261	20	4	3209215	5229177	90631465	0.027863
365	500	8000	9261	20	4	3208787	5222446	90629543	0.027819
365	500	8000	9261	20	4	3206929	5226737	90620292	0.027818
365	600	8000	9261	20	4	3206587	5222289	90618410	0.027821
365	600	8000	9261	20	4	3206989	5224981	90619559	0.02785
365	600	8000	9261	20	4	3206989	5220046	90620657	0.027806
412	500	10648	12167	22	4	3588261	5701119	100771732	0.033489
412	500	10648	12167	22	4	3583356	5710836	100748249	0.03352
412	500	10648	12167	22	4	3584656	5699533	100755153	0.033488
412	600	10648	12167	22	4	3590129	5697939	100779397	0.03348
412	600	10648	12167	22	4	3583781	5701499	100750038	0.033498
412	600	10648	12167	22	4	3586832	5708524	100766474	0.033528
483	600	15625	17576	25	4	6252549	10161714	179042938	0.052913
483	600	15625	17576	25	4	6258484	10144839	179068318	0.05289
483	600	15625	17576	25	4	6252306	10162095	179041731	0.053138
556	600	21952	24389	28	4	7768629	12610060	221742135	0.069346
556	600	21952	24389	28	4	7766426	12626942	221733433	0.069396
556	600	21952	24389	28	4	7764411	12602379	221722986	0.069356
247	300	3375	4096	15	4	1136549	1749485	31115881	0.011456
247	300	3375	4096	15	4	1137184	1752986	31118340	0.011509
247	300	3375	4096	15	4	1138107	1749016	31122369	0.011515
247	400	3375	4096	15	4	1135158	1754249	31108532	0.011523
247	400	3375	4096	15	4	1135802	1753442	31112330	0.011516
247	400	3375	4096	15	4	1136059	1748737	31111249	0.011513
247	500	3375	4096	15	4	1136422	1753171	31114838	0.011525
247	500	3375	4096	15	4	1137413	1750021	31120009	0.011506
247	500	3375	4096	15	4	1136241	1749255	31113780	0.011485
247	600	3375	4096	15	4	1135300	1749865	31108103	0.011503
247	600	3375	4096	15	4	1135602	1748846	31109650	0.011508
247	600	3375	4096	15	4	1136436	1751851	31115007	0.01149
365	400	8000	9261	20	4	3204743	5229394	90592484	0.027839
365	400	8000	9261	20	4	3212252	5230117	90628725	0.027908
365	400	8000	9261	20	4	3210027	5227756	90617462	0.027825
365	500	8000	9261	20	4	3207446	5228383	90606086	0.027839
365	500	8000	9261	20	4	3207215	5225419	90605705	0.027866
365	500	8000	9261	20	4	3205208	5236444	90595739	0.02785
365	600	8000	9261	20	4	3210584	5225554	90621086	0.027842
365	600	8000	9261	20	4	3212016	5221254	90627801	0.027809
365	600	8000	9261	20	4	3204825	5232275	90592802	0.027866
412	500	10648	12167	22	4	3588778	5697398	100799261	0.034592
412	500	10648	12167	22	4	3592345	5697511	100813569	0.033524
412	500	10648	12167	22	4	3590858	5700830	100806110	0.033511
412	600	10648	12167	22	4	3590522	5704098	100805876	0.033501
412	600	10648	12167	22	4	3584478	5703055	100776495	0.0335
412	600	10648	12167	22	4	3585707	5698166	100782913	0.033539
483	600	15625	17576	25	4	6244557	10139326	178935927	0.052821
483	600	15625	17576	25	4	6252243	10151582	178972040	0.052877
483	600	15625	17576	25	4	6246225	10150377	178945692	0.052837
556	600	21952	24389	28	4	7763850	12601831	221649347	0.06929399999999999
556	600	21952	24389	28	4	7760701	12608850	221632581	0.069331
556	600	21952	24389	28	4	7763183	12606926	221644965	0.069406
247	300	3375	4096	15	4	1135573	1749118	31106108	0.011497
247	300	3375	4096	15	4	1136511	1749835	31111270	0.011514
247	300	3375	4096	15	4	1137365	1749812	31115910	0.011506
247	400	3375	4096	15	4	1136457	1749509	31109799	0.011502
247	400	3375	4096	15	4	1135430	1750030	31104976	0.011507
247	400	3375	4096	15	4	1138330	1753141	31119692	0.011558
247	500	3375	4096	15	4	1137812	1752633	31117343	0.011516
247	500	3375	4096	15	4	1136392	1749813	31110398	0.01151
247	500	3375	4096	15	4	1136569	1752453	31111764	0.0115
247	600	3375	4096	15	4	1135111	1752663	31102968	0.011498
247	600	3375	4096	15	4	1135215	1749733	31103883	0.011505
247	600	3375	4096	15	4	1136311	1750039	31110504	0.011507
365	400	8000	9261	20	4	3211186	5215846	90591765	0.027789
365	400	8000	9261	20	4	3208583	5234365	90580984	0.027857
365	400	8000	9261	20	4	3206840	5221559	90571769	0.027841
365	500	8000	9261	20	4	3203831	5229289	90556904	0.027824
365	500	8000	9261	20	4	3205078	5219649	90562491	0.027821
365	500	8000	9261	20	4	3210302	5216186	90587163	0.027837
365	600	8000	9261	20	4	3207002	5222044	90572732	0.027841
365	600	8000	9261	20	4	3208650	5226542	90581140	0.027851
365	600	8000	9261	20	4	3208820	5220189	90580788	0.027803
412	500	10648	12167	22	4	3587133	5709966	100784422	0.034574
412	500	10648	12167	22	4	3590229	5698261	100799617	0.033483
412	500	10648	12167	22	4	3589230	5696972	100793818	0.033498
412	600	10648	12167	22	4	3589750	5703133	100799596	0.033511
412	600	10648	12167	22	4	3592042	5701438	100807261	0.033518
412	600	10648	12167	22	4	3586721	5702867	100781992	0.033527
483	600	15625	17576	25	4	6253113	10140544	178953468	0.053226
483	600	15625	17576	25	4	6251579	10131334	178947680	0.054731
483	600	15625	17576	25	4	6253693	10156026	178955000	0.052884
556	600	21952	24389	28	4	7761811	12581203	221594980	0.0693
556	600	21952	24389	28	4	7760914	12600244	221589594	0.069315
556	600	21952	24389	28	4	7761858	12603025	221594280	0.069341
247	300	3375	4096	15	4	1137735	1751776	31114111	0.011541
247	300	3375	4096	15	4	1136411	1749285	31108120	0.011508
247	300	3375	4096	15	4	1137084	1753110	31110640	0.011523
247	400	3375	4096	15	4	1137218	1748474	31110558	0.011518
247	400	3375	4096	15	4	1136854	1749102	31109457	0.011513
247	400	3375	4096	15	4	1136728	1749316	31108390	0.011512
247	500	3375	4096	15	4	1136938	1750410	31110749	0.011522
247	500	3375	4096	15	4	1138588	1753225	31118109	0.011529
247	500	3375	4096	15	4	1135372	1749876	31101468	0.01149
247	600	3375	4096	15	4	1136216	1749103	31105208	0.011525
247	600	3375	4096	15	4	1136756	1748762	31110189	0.01149
247	600	3375	4096	15	4	1134763	1749546	31097314	0.011512
365	400	8000	9261	20	4	3209588	5233375	90583150	0.027876
365	400	8000	9261	20	4	3204140	5230600	90555469	0.027831
365	400	8000	9261	20	4	3204359	5219752	90555901	0.027788
365	500	8000	9261	20	4	3205529	5218278	90562230	0.027822
365	500	8000	9261	20	4	3211213	5230494	90589271	0.027864
365	500	8000	9261	20	4	3207645	5218816	90573563	0.027813
365	600	8000	9261	20	4	3205444	5224218	90562124	0.027837
365	600	8000	9261	20	4	3206616	5222971	90568338	0.027817
365	600	8000	9261	20	4	3208815	5233362	90578790	0.027862
412	500	10648	12167	22	4	3585744	5699810	100751070	0.034549
412	500	10648	12167	22	4	3586763	5703228	100756411	0.033514
412	500	10648	12167	22	4	3585787	5692824	100751084	0.033549
412	600	10648	12167	22	4	3586145	5703133	100753908	0.033581
412	600	10648	12167	22	4	3590539	5693011	100773929	0.033511
412	600	10648	12167	22	4	3592880	5694394	100784061	0.03353
483	600	15625	17576	25	4	6251546	10139025	178950561	0.052857
483	600	15625	17576	25	4	6249097	10131229	178941421	0.052904
483	600	15625	17576	25	4	6253444	10156632	178959632	0.052895
556	600	21952	24389	28	4	7760840	12576892	221572627	0.06931900000000001
556	600	21952	24389	28	4	7760911	12579870	221573105	0.069311
556	600	21952	24389	28	4	7760975	12617249	221572965	0.069327
247	300	3375	4096	15	4	1136251	1751030	31104096	0.011486
247	300	3375	4096	15	4	1136909	1748229	31108714	0.011509
247	300	3375	4096	15	4	1135300	1748667	31098769	0.011558
247	400	3375	4096	15	4	1136186	1749528	31103741	0.011503
247	400	3375	4096	15	4	1135219	1748590	31098824	0.011519
247	400	3375	4096	15	4	1135223	1748499	31099846	0.011518
247	500	3375	4096	15	4	1136851	1748324	31108296	0.011499
247	500	3375	4096	15	4	1135460	1748877	31100402	0.011516
247	500	3375	4096	15	4	1136276	1748075	31104526	0.011527
247	600	3375	4096	15	4	1136217	1751745	31105273	0.011526
247	600	3375	4096	15	4	1135950	1752150	31103208	0.011497
247	600	3375	4096	15	4	1137820	1749039	31112177	0.011516
365	400	8000	9261	20	4	3205367	5233395	90554683	0.027846
365	400	8000	9261	20	4	3206233	5232531	90559848	0.027864
365	400	8000	9261	20	4	3212031	5218908	90587469	0.027857
365	500	8000	9261	20	4	3209885	5223840	90576997	0.028072
365	500	8000	9261	20	4	3210406	5229109	90580996	0.027888
365	500	8000	9261	20	4	3206435	5229746	90561482	0.027881
365	600	8000	9261	20	4	3207688	5221468	90567183	0.027803
365	600	8000	9261	20	4	3206313	5219718	90559493	0.027793
365	600	8000	9261	20	4	3205022	5226904	90552295	0.027833
412	500	10648	12167	22	4	3590193	5698366	100749613	0.033497
412	500	10648	12167	22	4	3584715	5696015	100724284	0.03348
412	500	10648	12167	22	4	3586214	5705623	100732146	0.033581
412	600	10648	12167	22	4	3586114	5697198	100732835	0.033528
412	600	10648	12167	22	4	3584833	5689774	100724757	0.03352
412	600	10648	12167	22	4	3588161	5693605	100740888	0.033519
483	600	15625	17576	25	4	6253329	10145958	178953680	0.052894
483	600	15625	17576	25	4	6247131	10141141	178925329	0.052885
483	600	15625	17576	25	4	6252933	10145205	178952097	0.052829
556	600	21952	24389	28	4	7762056	12579177	221569239	0.069259
556	600	21952	24389	28	4	7760930	12581299	221562596	0.069301
556	600	21952	24389	28	4	7761291	12580619	221564942	0.069297
247	300	3375	4096	15	4	1137588	1750647	31116234	0.011526
247	300	3375	4096	15	4	1137913	1749377	31119311	0.011518
247	300	3375	4096	15	4	1135459	1753632	31106005	0.011525
247	400	3375	4096	15	4	1135946	1748673	31107149	0.011471
247	400	3375	4096	15	4	1136075	1754573	31108641	0.011549
247	400	3375	4096	15	4	1137134	1753192	31113952	0.011516
247	500	3375	4096	15	4	1137600	1752669	31118133	0.011507
247	500	3375	4096	15	4	1138058	1754102	31119003	0.011533
247	500	3375	4096	15	4	1139604	1750406	31129117	0.011542
247	600	3375	4096	15	4	1136241	1753602	31108959	0.011526
