module:pub_input::iter	module:pub_input::its	module:pub_input::numElem	module:pub_input::numNode	module:pub_input::nx	module:pub_input::phase	module:measure:PAPI:PAPI_BR_CN	module:measure:PAPI:PAPI_FP_OPS	module:measure:PAPI:PAPI_TOT_INS	module:measure:time:time
247	500	3375	4096	15	4	376510	6406832	50835961	0.007698
247	500	3375	4096	15	4	376580	6405676	50836562	0.007706
247	500	3375	4096	15	4	376473	6406478	50835713	0.007706
247	600	3375	4096	15	4	376335	6405556	50835016	0.007684
247	600	3375	4096	15	4	376532	6406413	50836044	0.007693
247	600	3375	4096	15	4	376420	6405077	50835365	0.007676
365	400	8000	9261	20	4	881158	15189553	120512425	0.018038
365	400	8000	9261	20	4	881071	15183622	120511924	0.018024
365	400	8000	9261	20	4	881129	15188969	120512211	0.018029
365	500	8000	9261	20	4	881060	15183137	120511770	0.01804
365	500	8000	9261	20	4	881121	15182983	120512252	0.018035
365	500	8000	9261	20	4	881054	15189850	120511831	0.018043
365	600	8000	9261	20	4	881067	15183024	120511930	0.018064
365	600	8000	9261	20	4	880990	15185146	120511337	0.018286
365	600	8000	9261	20	4	880991	15183679	120511483	0.018215
412	500	10648	12167	22	4	1170077	20217668	160399578	0.024445
412	500	10648	12167	22	4	1170012	20207248	160399284	0.023966
412	500	10648	12167	22	4	1170034	20196559	160399323	0.02394
412	600	10648	12167	22	4	1170056	20207636	160399533	0.023951
412	600	10648	12167	22	4	1169963	20217400	160398766	0.023992
412	600	10648	12167	22	4	1169963	20216549	160398860	0.023951
483	600	15625	17576	25	4	1713000	29662223	235362433	0.035094
483	600	15625	17576	25	4	1712880	29661066	235361688	0.035065
483	600	15625	17576	25	4	1712913	29662320	235361950	0.035055
556	600	21952	24389	28	4	2403021	41670078	330650947	0.049339
556	600	21952	24389	28	4	2403108	41685919	330651503	0.049262
556	600	21952	24389	28	4	2403044	41668864	330651140	0.04927
247	300	3375	4096	15	4	376521	6405662	50835993	0.007702
247	300	3375	4096	15	4	376604	6405897	50836499	0.007682
247	300	3375	4096	15	4	376458	6407034	50835631	0.00771
247	400	3375	4096	15	4	376512	6407263	50835946	0.007689
247	400	3375	4096	15	4	376456	6405428	50835673	0.007676
247	400	3375	4096	15	4	376425	6406748	50835426	0.007684
247	500	3375	4096	15	4	376506	6404703	50835930	0.007683
247	500	3375	4096	15	4	376414	6407297	50835312	0.007693
247	500	3375	4096	15	4	376543	6404900	50836124	0.007687
247	600	3375	4096	15	4	376414	6406467	50835287	0.007683
247	600	3375	4096	15	4	376486	6405326	50835879	0.007687
247	600	3375	4096	15	4	376509	6406786	50835885	0.007679
365	400	8000	9261	20	4	881062	15189591	120511848	0.018056
365	400	8000	9261	20	4	881044	15177260	120511905	0.018036
365	400	8000	9261	20	4	881118	15188861	120512158	0.018132
365	500	8000	9261	20	4	881135	15182449	120512274	0.018034
365	500	8000	9261	20	4	881070	15190597	120511902	0.018039
365	500	8000	9261	20	4	881151	15189328	120512358	0.01802
365	600	8000	9261	20	4	881180	15182799	120512581	0.018074
365	600	8000	9261	20	4	881112	15191077	120512120	0.01806
365	600	8000	9261	20	4	881082	15183326	120512008	0.018046
412	500	10648	12167	22	4	1169962	20217802	160398863	0.024208
412	500	10648	12167	22	4	1169997	20218269	160399076	0.023975
412	500	10648	12167	22	4	1170004	20207830	160399204	0.023962
412	600	10648	12167	22	4	1169958	20206844	160398846	0.023954
412	600	10648	12167	22	4	1169971	20216825	160398989	0.023983
412	600	10648	12167	22	4	1170055	20217213	160399446	0.023935
483	600	15625	17576	25	4	1712892	29661524	235361873	0.035082
483	600	15625	17576	25	4	1712906	29659332	235361828	0.035077
483	600	15625	17576	25	4	1712967	29661046	235362162	0.035052
556	600	21952	24389	28	4	2403020	41687969	330651002	0.049292
556	600	21952	24389	28	4	2403106	41686205	330651507	0.049357
556	600	21952	24389	28	4	2403105	41651680	330651530	0.049275
247	300	3375	4096	15	4	376361	6406460	50835089	0.007698
247	300	3375	4096	15	4	376600	6404807	50836538	0.00768
247	300	3375	4096	15	4	376389	6406675	50835197	0.007694
247	400	3375	4096	15	4	376486	6405138	50835715	0.007687
247	400	3375	4096	15	4	376559	6405338	50836276	0.007682
247	400	3375	4096	15	4	376553	6405532	50836179	0.007692
247	500	3375	4096	15	4	376526	6406628	50836013	0.007688
247	500	3375	4096	15	4	376472	6404731	50835654	0.007684
247	500	3375	4096	15	4	376518	6406856	50835921	0.007696
247	600	3375	4096	15	4	376321	6405356	50834815	0.00767
247	600	3375	4096	15	4	376563	6405594	50836321	0.007675
247	600	3375	4096	15	4	376523	6406181	50836113	0.007676
365	400	8000	9261	20	4	881112	15189224	120512058	0.01802
365	400	8000	9261	20	4	881087	15183386	120512243	0.018031
365	400	8000	9261	20	4	881112	15183009	120512174	0.018028
365	500	8000	9261	20	4	881036	15182768	120511742	0.018029
365	500	8000	9261	20	4	881184	15183158	120512576	0.01806
365	500	8000	9261	20	4	881039	15183620	120511724	0.01805
365	600	8000	9261	20	4	881111	15183395	120512196	0.018048
365	600	8000	9261	20	4	881127	15190763	120512370	0.018031
365	600	8000	9261	20	4	881085	15183243	120511937	0.018028
412	500	10648	12167	22	4	1170106	20216814	160399588	0.023992
412	500	10648	12167	22	4	1170063	20218056	160399497	0.023983
412	500	10648	12167	22	4	1169957	20208813	160398847	0.023927
412	600	10648	12167	22	4	1169978	20207916	160399149	0.023956
412	600	10648	12167	22	4	1170005	20216763	160399139	0.023965
412	600	10648	12167	22	4	1169996	20217269	160399178	0.023961
483	600	15625	17576	25	4	1712917	29659967	235361862	0.035097
483	600	15625	17576	25	4	1712862	29669221	235361539	0.035083
483	600	15625	17576	25	4	1712927	29668951	235361981	0.03507
556	600	21952	24389	28	4	2403040	41668679	330651115	0.04931
556	600	21952	24389	28	4	2403114	41685481	330651587	0.04928
556	600	21952	24389	28	4	2403039	41685658	330651120	0.049282
247	300	3375	4096	15	4	376534	6405801	50836038	0.007686
247	300	3375	4096	15	4	376448	6406302	50835544	0.007688
247	300	3375	4096	15	4	376480	6407016	50835773	0.007683
247	400	3375	4096	15	4	376554	6404543	50836137	0.007693
247	400	3375	4096	15	4	376475	6406912	50835700	0.007693
247	400	3375	4096	15	4	376409	6405081	50835457	0.007688
247	500	3375	4096	15	4	376488	6405068	50835795	0.007686
247	500	3375	4096	15	4	376403	6406643	50835296	0.007699
247	500	3375	4096	15	4	376516	6405207	50836104	0.007683
247	600	3375	4096	15	4	376550	6405518	50836204	0.007695
247	600	3375	4096	15	4	376547	6405918	50836157	0.007685
247	600	3375	4096	15	4	376459	6404598	50835558	0.007695
365	400	8000	9261	20	4	881134	15171260	120512308	0.018057
365	400	8000	9261	20	4	881132	15183297	120512260	0.018024
365	400	8000	9261	20	4	881055	15188774	120511750	0.018006
365	500	8000	9261	20	4	881092	15182955	120511997	0.018032
365	500	8000	9261	20	4	881081	15184279	120511997	0.018029
365	500	8000	9261	20	4	881115	15182131	120512204	0.018059
365	600	8000	9261	20	4	881069	15182573	120511916	0.018066
365	600	8000	9261	20	4	881123	15191372	120512178	0.018035
365	600	8000	9261	20	4	881005	15182803	120511479	0.01803
412	500	10648	12167	22	4	1169927	20218082	160398706	0.023999
412	500	10648	12167	22	4	1170047	20218374	160399360	0.023961
412	500	10648	12167	22	4	1170083	20208275	160399650	0.023947
412	600	10648	12167	22	4	1170013	20216230	160399195	0.023961
412	600	10648	12167	22	4	1169961	20208440	160398866	0.02397
412	600	10648	12167	22	4	1170027	20217872	160399297	0.02396
483	600	15625	17576	25	4	1712960	29661738	235362148	0.035088
483	600	15625	17576	25	4	1712941	29661167	235362078	0.035079
483	600	15625	17576	25	4	1712970	29668270	235362219	0.035075
556	600	21952	24389	28	4	2403047	41671068	330651297	0.05004
556	600	21952	24389	28	4	2403027	41685954	330651003	0.049274
556	600	21952	24389	28	4	2403040	41670282	330651086	0.049298
247	300	3375	4096	15	4	376647	6405667	50836505	0.007668
247	300	3375	4096	15	4	376466	6407049	50835693	0.007676
247	300	3375	4096	15	4	376492	6405037	50835802	0.007695
247	400	3375	4096	15	4	376519	6405601	50836066	0.007683
247	400	3375	4096	15	4	376502	6405298	50835937	0.007685
247	400	3375	4096	15	4	376543	6405458	50836141	0.007697
247	500	3375	4096	15	4	376496	6405317	50835870	0.007687
247	500	3375	4096	15	4	376473	6407111	50835797	0.007684
247	500	3375	4096	15	4	376528	6406317	50836112	0.00768
247	600	3375	4096	15	4	376503	6405287	50835934	0.007684
247	600	3375	4096	15	4	376459	6405085	50835703	0.007685
247	600	3375	4096	15	4	376512	6406361	50835925	0.007677
365	400	8000	9261	20	4	881138	15190512	120512224	0.018035
365	400	8000	9261	20	4	881093	15189945	120512155	0.018051
365	400	8000	9261	20	4	881098	15181665	120512050	0.018041
365	500	8000	9261	20	4	881123	15189510	120512227	0.018033
365	500	8000	9261	20	4	881055	15189922	120511766	0.018104
365	500	8000	9261	20	4	881124	15189842	120512266	0.018044
365	600	8000	9261	20	4	881161	15190390	120512534	0.018053
365	600	8000	9261	20	4	881063	15185746	120511845	0.018063
365	600	8000	9261	20	4	881168	15183178	120512559	0.018036
412	500	10648	12167	22	4	1169986	20207762	160399186	0.023968
412	500	10648	12167	22	4	1170049	20215595	160399418	0.02396
412	500	10648	12167	22	4	1169982	20208333	160399058	0.023962
412	600	10648	12167	22	4	1170036	20217519	160399335	0.023968
412	600	10648	12167	22	4	1170039	20216710	160399417	0.023989
412	600	10648	12167	22	4	1170098	20218286	160399694	0.023926
483	600	15625	17576	25	4	1712917	29659948	235361921	0.035123
483	600	15625	17576	25	4	1712954	29659746	235362126	0.03506
483	600	15625	17576	25	4	1712870	29669503	235361594	0.035053
556	600	21952	24389	28	4	2403058	41686398	330651294	0.049295
556	600	21952	24389	28	4	2403066	41667890	330651311	0.049316
556	600	21952	24389	28	4	2403093	41670393	330651460	0.049293
247	300	3375	4096	15	4	376608	6404857	50836523	0.007766
247	300	3375	4096	15	4	376452	6407002	50835570	0.007693
247	300	3375	4096	15	4	376498	6405289	50835931	0.007675
247	400	3375	4096	15	4	376515	6406960	50836035	0.007692
247	400	3375	4096	15	4	376540	6406583	50836138	0.00769
247	400	3375	4096	15	4	376448	6405247	50835549	0.007669
247	500	3375	4096	15	4	376473	6405509	50835800	0.007675
247	500	3375	4096	15	4	376547	6406535	50836197	0.007699
247	500	3375	4096	15	4	376445	6406529	50835606	0.007696
247	600	3375	4096	15	4	376549	6406761	50836134	0.007691
247	600	3375	4096	15	4	376359	6405020	50835053	0.007681
247	600	3375	4096	15	4	376436	6407049	50835521	0.007684
365	400	8000	9261	20	4	881184	15190487	120512559	0.018027
365	400	8000	9261	20	4	881109	15188940	120512059	0.018024
365	400	8000	9261	20	4	881154	15183841	120512468	0.018034
365	500	8000	9261	20	4	881127	15182815	120512245	0.018061
365	500	8000	9261	20	4	881099	15188802	120512005	0.018048
365	500	8000	9261	20	4	881093	15189819	120511993	0.018035
365	600	8000	9261	20	4	881105	15189237	120512163	0.018038
365	600	8000	9261	20	4	881109	15185378	120512083	0.018063
365	600	8000	9261	20	4	881142	15184391	120512363	0.018028
412	500	10648	12167	22	4	1169960	20207942	160398799	0.023994
412	500	10648	12167	22	4	1169958	20216703	160398972	0.023958
412	500	10648	12167	22	4	1170015	20209198	160399263	0.023951
412	600	10648	12167	22	4	1170028	20217715	160399283	0.02397
412	600	10648	12167	22	4	1169990	20217334	160399008	0.023956
412	600	10648	12167	22	4	1169989	20216798	160398953	0.023946
483	600	15625	17576	25	4	1712961	29667854	235362227	0.035103
483	600	15625	17576	25	4	1712988	29660822	235362207	0.035076
483	600	15625	17576	25	4	1712960	29669092	235362124	0.035072
556	600	21952	24389	28	4	2403128	41686314	330651575	0.049288
556	600	21952	24389	28	4	2403021	41669276	330650959	0.04967
556	600	21952	24389	28	4	2403084	41670270	330651357	0.049291
247	300	3375	4096	15	4	376619	6407027	50836612	0.007682
247	300	3375	4096	15	4	376496	6405914	50835861	0.00768
247	300	3375	4096	15	4	376487	6407006	50835890	0.007686
247	400	3375	4096	15	4	376417	6404974	50835460	0.007687
247	400	3375	4096	15	4	376508	6406272	50835970	0.00767
247	400	3375	4096	15	4	376570	6404996	50836305	0.007685
247	500	3375	4096	15	4	376392	6403969	50835279	0.007692
247	500	3375	4096	15	4	376519	6405111	50836039	0.007687
247	500	3375	4096	15	4	376549	6406197	50836223	0.007692
247	600	3375	4096	15	4	376464	6404523	50835752	0.007679
247	600	3375	4096	15	4	376531	6405144	50836131	0.007685
247	600	3375	4096	15	4	376548	6406845	50836093	0.007688
365	400	8000	9261	20	4	881100	15190167	120511972	0.018033
365	400	8000	9261	20	4	881102	15191226	120512167	0.018024
365	400	8000	9261	20	4	881089	15189705	120511987	0.018024
365	500	8000	9261	20	4	881082	15183286	120511892	0.018038
365	500	8000	9261	20	4	881033	15182662	120511733	0.018056
365	500	8000	9261	20	4	881141	15189372	120512379	0.018039
365	600	8000	9261	20	4	881059	15183541	120511808	0.018063
365	600	8000	9261	20	4	881102	15184477	120512078	0.018144
365	600	8000	9261	20	4	881139	15184027	120512270	0.018028
412	500	10648	12167	22	4	1170033	20216453	160399342	0.023996
412	500	10648	12167	22	4	1169939	20208554	160398801	0.023976
412	500	10648	12167	22	4	1170007	20216960	160399142	0.023956
412	600	10648	12167	22	4	1169954	20217557	160398837	0.02395
412	600	10648	12167	22	4	1170020	20216244	160399237	0.02397
412	600	10648	12167	22	4	1169961	20208020	160398897	0.023995
483	600	15625	17576	25	4	1712923	29668314	235361931	0.035125
483	600	15625	17576	25	4	1712893	29660914	235361665	0.035048
483	600	15625	17576	25	4	1712900	29669561	235361778	0.035057
556	600	21952	24389	28	4	2403118	41685327	330651586	0.049299
556	600	21952	24389	28	4	2403136	41670011	330651595	0.04932
556	600	21952	24389	28	4	2403118	41670356	330651558	0.049318
247	300	3375	4096	15	4	376526	6406769	50835993	0.007683
247	300	3375	4096	15	4	376473	6406555	50835797	0.007702
247	300	3375	4096	15	4	376479	6406374	50835759	0.007689
247	400	3375	4096	15	4	376462	6407194	50835695	0.007679
247	400	3375	4096	15	4	376527	6404976	50836023	0.007682
247	400	3375	4096	15	4	376481	6405326	50835769	0.007734
247	500	3375	4096	15	4	376551	6405171	50836159	0.007688
247	500	3375	4096	15	4	376481	6405273	50835710	0.007682
247	500	3375	4096	15	4	376485	6406823	50835710	0.007681
247	600	3375	4096	15	4	376490	6406524	50835925	0.007686
247	600	3375	4096	15	4	376487	6404706	50835867	0.007691
247	600	3375	4096	15	4	376496	6405421	50835771	0.007696
365	400	8000	9261	20	4	881116	15184389	120512164	0.018037
365	400	8000	9261	20	4	881188	15183385	120512705	0.01806
365	400	8000	9261	20	4	881094	15188589	120512087	0.018029
365	500	8000	9261	20	4	881093	15189670	120512117	0.018033
365	500	8000	9261	20	4	881091	15188936	120512018	0.018032
365	500	8000	9261	20	4	881115	15183828	120512192	0.018039
365	600	8000	9261	20	4	881156	15183976	120512512	0.018067
365	600	8000	9261	20	4	881066	15190836	120511880	0.018122
365	600	8000	9261	20	4	881106	15189550	120512162	0.018007
412	500	10648	12167	22	4	1169995	20218104	160399099	0.023994
412	500	10648	12167	22	4	1170048	20208134	160399418	0.02394
412	500	10648	12167	22	4	1170006	20217321	160399143	0.023942
412	600	10648	12167	22	4	1170022	20219457	160399320	0.023962
412	600	10648	12167	22	4	1170004	20217380	160399162	0.023981
412	600	10648	12167	22	4	1169997	20209149	160399158	0.023941
483	600	15625	17576	25	4	1713022	29667139	235362521	0.035136
483	600	15625	17576	25	4	1712866	29661486	235361564	0.035109
483	600	15625	17576	25	4	1712995	29668341	235362184	0.035078
556	600	21952	24389	28	4	2403099	41685848	330651495	0.049291
556	600	21952	24389	28	4	2403005	41668672	330650943	0.049315
556	600	21952	24389	28	4	2403099	41660504	330651440	0.049295
247	300	3375	4096	15	4	376477	6406518	50835727	0.007695
247	300	3375	4096	15	4	376464	6404874	50835830	0.007673
247	300	3375	4096	15	4	376530	6406738	50836015	0.007686
247	400	3375	4096	15	4	376551	6406302	50836281	0.007688
247	400	3375	4096	15	4	376478	6404755	50835734	0.007673
247	400	3375	4096	15	4	376527	6406427	50836009	0.007686
247	500	3375	4096	15	4	376484	6405413	50835801	0.007686
247	500	3375	4096	15	4	376546	6405389	50836110	0.007692
247	500	3375	4096	15	4	376487	6406507	50835774	0.007683
247	600	3375	4096	15	4	376395	6404578	50835257	0.007676
247	600	3375	4096	15	4	376496	6407081	50835815	0.007697
247	600	3375	4096	15	4	376505	6405743	50835945	0.007678
365	400	8000	9261	20	4	881112	15189656	120512171	0.018042
365	400	8000	9261	20	4	881100	15184260	120512083	0.01805
365	400	8000	9261	20	4	881087	15188879	120512022	0.018025
365	500	8000	9261	20	4	881116	15183651	120512263	0.018031
365	500	8000	9261	20	4	881034	15190201	120511694	0.018041
365	500	8000	9261	20	4	881207	15189748	120512726	0.01806
365	600	8000	9261	20	4	881090	15182672	120512135	0.018064
365	600	8000	9261	20	4	881134	15185071	120512284	0.018051
365	600	8000	9261	20	4	881158	15184457	120512393	0.018018
412	500	10648	12167	22	4	1170029	20216571	160399092	0.02397
412	500	10648	12167	22	4	1170013	20208704	160399207	0.023949
412	500	10648	12167	22	4	1170009	20217668	160399158	0.02399
412	600	10648	12167	22	4	1170068	20208341	160399544	0.023986
412	600	10648	12167	22	4	1169969	20217758	160398823	0.023968
412	600	10648	12167	22	4	1170063	20218036	160399393	0.023988
483	600	15625	17576	25	4	1712986	29666854	235362372	0.035116
483	600	15625	17576	25	4	1712952	29661076	235362051	0.035072
483	600	15625	17576	25	4	1712997	29669206	235362418	0.03507
556	600	21952	24389	28	4	2403108	41685481	330651493	0.049274
556	600	21952	24389	28	4	2403041	41670545	330651091	0.049321
556	600	21952	24389	28	4	2403031	41627871	330651014	0.049286
247	300	3375	4096	15	4	376511	6405393	50835925	0.007699
247	300	3375	4096	15	4	376392	6406696	50835350	0.007698
247	300	3375	4096	15	4	376539	6405320	50836137	0.00768
247	400	3375	4096	15	4	376506	6405673	50835968	0.007687
247	400	3375	4096	15	4	376458	6406960	50835687	0.007689
247	400	3375	4096	15	4	376438	6405733	50835475	0.00769
247	500	3375	4096	15	4	376535	6405564	50836117	0.007691
247	500	3375	4096	15	4	376542	6407385	50836078	0.007689
247	500	3375	4096	15	4	376436	6405315	50835492	0.007687
247	600	3375	4096	15	4	376535	6406736	50836022	0.007691
247	600	3375	4096	15	4	376460	6405755	50835808	0.007688
247	600	3375	4096	15	4	376518	6406225	50836064	0.007685
365	400	8000	9261	20	4	881175	15189053	120512455	0.018044
365	400	8000	9261	20	4	881079	15184079	120512002	0.018035
365	400	8000	9261	20	4	881159	15183379	120512402	0.018031
365	500	8000	9261	20	4	881235	15189960	120512838	0.018035
365	500	8000	9261	20	4	881077	15183694	120511903	0.018058
365	500	8000	9261	20	4	881130	15184446	120512277	0.018066
365	600	8000	9261	20	4	881113	15182523	120512156	0.018046
365	600	8000	9261	20	4	881152	15191259	120512451	0.018055
365	600	8000	9261	20	4	881103	15183552	120512063	0.018038
412	500	10648	12167	22	4	1169935	20217558	160398696	0.023969
412	500	10648	12167	22	4	1169963	20208107	160398938	0.023962
412	500	10648	12167	22	4	1169931	20216864	160398736	0.023954
412	600	10648	12167	22	4	1170037	20208056	160399302	0.023953
412	600	10648	12167	22	4	1169976	20218174	160398994	0.024025
412	600	10648	12167	22	4	1169987	20216283	160399078	0.023936
483	600	15625	17576	25	4	1712873	29660738	235361606	0.035092
483	600	15625	17576	25	4	1712938	29660910	235362171	0.035083
483	600	15625	17576	25	4	1712879	29667783	235361618	0.03508
556	600	21952	24389	28	4	2403025	41683312	330650965	0.049253
556	600	21952	24389	28	4	2403044	41668441	330651177	0.049298
556	600	21952	24389	28	4	2403076	41686074	330651300	0.049258
247	300	3375	4096	15	4	376415	6406543	50835370	0.007683
247	300	3375	4096	15	4	376511	6406841	50835964	0.007685
247	300	3375	4096	15	4	376411	6406614	50835484	0.007692
247	400	3375	4096	15	4	376486	6406449	50835807	0.007698
247	400	3375	4096	15	4	376489	6406074	50835804	0.007687
247	400	3375	4096	15	4	376523	6406020	50836018	0.007708
247	500	3375	4096	15	4	376497	6404712	50835962	0.007685
247	500	3375	4096	15	4	376477	6407143	50835729	0.007684
247	500	3375	4096	15	4	376477	6406817	50835783	0.007689
247	600	3375	4096	15	4	376518	6405876	50836008	0.007698
247	600	3375	4096	15	4	376505	6405537	50835941	0.00768
247	600	3375	4096	15	4	376407	6404978	50835256	0.007684
365	400	8000	9261	20	4	881093	15190801	120512079	0.018048
365	400	8000	9261	20	4	881069	15189574	120511998	0.018055
365	400	8000	9261	20	4	881135	15182947	120512325	0.018015
365	500	8000	9261	20	4	881087	15189327	120512035	0.018026
365	500	8000	9261	20	4	881147	15189598	120512451	0.018025
365	500	8000	9261	20	4	881075	15183968	120511787	0.018027
365	600	8000	9261	20	4	881141	15188738	120512295	0.018052
365	600	8000	9261	20	4	881037	15184393	120511737	0.018065
365	600	8000	9261	20	4	881152	15183202	120512449	0.018029
412	500	10648	12167	22	4	1170010	20208658	160399175	0.023967
412	500	10648	12167	22	4	1169976	20216903	160399086	0.023962
412	500	10648	12167	22	4	1169992	20208572	160399090	0.023948
412	600	10648	12167	22	4	1170063	20207836	160399445	0.023959
412	600	10648	12167	22	4	1170003	20218606	160399114	0.023975
412	600	10648	12167	22	4	1169937	20217035	160398766	0.023939
483	600	15625	17576	25	4	1712912	29659879	235361882	0.0351
483	600	15625	17576	25	4	1712999	29659817	235362377	0.035102
483	600	15625	17576	25	4	1712980	29668096	235362282	0.035066
556	600	21952	24389	28	4	2402938	41658021	330650504	0.049275
556	600	21952	24389	28	4	2403030	41670008	330651089	0.049298
556	600	21952	24389	28	4	2403176	41685709	330651831	0.049243
365	400	8000	9261	20	4	881150	15189694	120512394	0.018059
365	400	8000	9261	20	4	881129	15189283	120512298	0.018039
365	400	8000	9261	20	4	881122	15189882	120512208	0.018018
365	500	8000	9261	20	4	881121	15189594	120512143	0.018028
365	500	8000	9261	20	4	881110	15189583	120512160	0.018025
365	500	8000	9261	20	4	881084	15184327	120512009	0.018051
365	600	8000	9261	20	4	881161	15189733	120512422	0.01828
365	600	8000	9261	20	4	881118	15190657	120512255	0.018032
365	600	8000	9261	20	4	881168	15189799	120512544	0.018057
412	500	10648	12167	22	4	1170064	20207991	160399541	0.023964
412	500	10648	12167	22	4	1170088	20208804	160399537	0.023945
412	500	10648	12167	22	4	1169968	20207977	160398894	0.023935
412	600	10648	12167	22	4	1170032	20207655	160399282	0.023947
412	600	10648	12167	22	4	1169968	20208586	160398965	0.023986
412	600	10648	12167	22	4	1169950	20207754	160398785	0.023926
483	600	15625	17576	25	4	1712972	29666650	235362244	0.035122
483	600	15625	17576	25	4	1712941	29660021	235362117	0.03513
483	600	15625	17576	25	4	1712941	29667362	235362047	0.035056
556	600	21952	24389	28	4	2403072	41686967	330651487	0.049316
556	600	21952	24389	28	4	2403056	41662137	330651321	0.049346
556	600	21952	24389	28	4	2403077	41685567	330651388	0.049266
365	500	8000	9261	20	4	881165	15184767	120512468	0.018076
365	500	8000	9261	20	4	881092	15190167	120512179	0.018031
365	500	8000	9261	20	4	881086	15183492	120511926	0.018046
365	600	8000	9261	20	4	881074	15180182	120512025	0.018053
365	600	8000	9261	20	4	881129	15190196	120512351	0.01803
365	600	8000	9261	20	4	881163	15190349	120512375	0.018021
412	500	10648	12167	22	4	1170002	20206119	160399218	0.023995
412	500	10648	12167	22	4	1169988	20208220	160399058	0.023941
412	500	10648	12167	22	4	1170041	20207806	160399311	0.023948
412	600	10648	12167	22	4	1169973	20207957	160398996	0.023945
412	600	10648	12167	22	4	1170035	20209839	160399345	0.023961
412	600	10648	12167	22	4	1170046	20217612	160399314	0.023949
483	600	15625	17576	25	4	1712991	29667495	235362295	0.035115
483	600	15625	17576	25	4	1712926	29661208	235361880	0.035097
483	600	15625	17576	25	4	1712918	29668444	235361990	0.035077
556	600	21952	24389	28	4	2403102	41669293	330651492	0.049344
556	600	21952	24389	28	4	2403045	41668313	330651136	0.04932
556	600	21952	24389	28	4	2403056	41677379	330651165	0.049329
365	500	8000	9261	20	4	881064	15184207	120511826	0.018052
365	500	8000	9261	20	4	881111	15189593	120512180	0.018037
365	500	8000	9261	20	4	881163	15182946	120512636	0.018045
365	600	8000	9261	20	4	881122	15183255	120512348	0.01805
365	600	8000	9261	20	4	881079	15185146	120511932	0.018082
365	600	8000	9261	20	4	881073	15183543	120511990	0.018027
412	500	10648	12167	22	4	1170011	20217382	160399117	0.024019
412	500	10648	12167	22	4	1170079	20208269	160399438	0.023967
412	500	10648	12167	22	4	1169987	20208223	160398983	0.023932
412	600	10648	12167	22	4	1170026	20217127	160399301	0.023944
412	600	10648	12167	22	4	1170019	20208527	160399297	0.023954
412	600	10648	12167	22	4	1170059	20219127	160399423	0.02395
483	600	15625	17576	25	4	1712973	29667129	235362141	0.035099
483	600	15625	17576	25	4	1712960	29661651	235362155	0.035078
483	600	15625	17576	25	4	1712912	29669408	235361904	0.035112
556	600	21952	24389	28	4	2403053	41639534	330651155	0.049306
556	600	21952	24389	28	4	2403128	41667791	330651644	0.0493
556	600	21952	24389	28	4	2403093	41686601	330651385	0.049265
365	500	8000	9261	20	4	881061	15189895	120511885	0.018035
365	500	8000	9261	20	4	881165	15190212	120512583	0.018028
365	500	8000	9261	20	4	881058	15183147	120511814	0.01805
365	600	8000	9261	20	4	881135	15190258	120512319	0.018053
365	600	8000	9261	20	4	881124	15185367	120512186	0.01805
365	600	8000	9261	20	4	881116	15183884	120512226	0.018041
412	500	10648	12167	22	4	1170373	20217936	160400942	0.023995
412	500	10648	12167	22	4	1169996	20208613	160399166	0.023968
412	500	10648	12167	22	4	1169968	20208169	160398982	0.024035
412	600	10648	12167	22	4	1170110	20217303	160399945	0.02398
412	600	10648	12167	22	4	1170011	20217273	160399106	0.023994
412	600	10648	12167	22	4	1170054	20217541	160399412	0.023941
483	600	15625	17576	25	4	1712947	29666113	235361986	0.035104
483	600	15625	17576	25	4	1712903	29660991	235361802	0.035074
483	600	15625	17576	25	4	1712947	29660477	235362106	0.035103
556	600	21952	24389	28	4	2403080	41670367	330651359	0.049315
556	600	21952	24389	28	4	2403103	41668572	330651472	0.049314
556	600	21952	24389	28	4	2403069	41686117	330651260	0.049277
365	500	8000	9261	20	4	881061	15183865	120511839	0.018036
365	500	8000	9261	20	4	881172	15189984	120512544	0.018034
365	500	8000	9261	20	4	881107	15189288	120512165	0.018042
365	600	8000	9261	20	4	881109	15189477	120512196	0.018039
365	600	8000	9261	20	4	881130	15191508	120512250	0.018032
365	600	8000	9261	20	4	881139	15189209	120512363	0.018024
412	500	10648	12167	22	4	1170006	20218947	160399127	0.023975
412	500	10648	12167	22	4	1169993	20207905	160399084	0.023948
412	500	10648	12167	22	4	1170001	20207631	160399112	0.023937
412	600	10648	12167	22	4	1170076	20216521	160399526	0.02396
412	600	10648	12167	22	4	1170003	20207666	160399101	0.023979
412	600	10648	12167	22	4	1169976	20219004	160398917	0.023941
483	600	15625	17576	25	4	1712919	29662509	235361929	0.035093
483	600	15625	17576	25	4	1712942	29667234	235362137	0.035117
483	600	15625	17576	25	4	1712987	29659948	235362344	0.035063
556	600	21952	24389	28	4	2403058	41648180	330651215	0.049304
556	600	21952	24389	28	4	2403007	41670943	330650937	0.0493
556	600	21952	24389	28	4	2403040	41686319	330651015	0.049309
365	500	8000	9261	20	4	881064	15183368	120511884	0.018051
365	500	8000	9261	20	4	881137	15189071	120512199	0.01802
365	500	8000	9261	20	4	881152	15190549	120512534	0.018039
365	600	8000	9261	20	4	881056	15182843	120511900	0.018065
365	600	8000	9261	20	4	881147	15190623	120512558	0.018049
